Scenario - 2-arm-bandit_RL_task_HW
Logfile written - 06/12/2017 16:06:25

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

752	1981	Response	2	51189624	1976	1
752	1981	Response	3	51189709	2061	1
752	1981	Response	2	51189791	2143	1
752	1981	Response	3	51189876	2228	1
752	1981	Response	2	51189957	2309	2
752	1981	Response	3	51190042	2394	1
752	1981	Response	2	51190124	2476	1
752	1981	Response	3	51190209	2561	1
752	1981	Response	2	51190291	2643	1
752	1981	Response	2	51195297	7649	1
752	1981	Response	3	51195373	7725	1
752	1981	Response	2	51195457	7809	1
752	1981	Response	3	51195541	7893	1
752	1981	Response	2	51195623	7975	1
752	1981	Response	3	51195707	8059	1
752	1981	Response	2	51195790	8142	1
752	1981	Response	3	51195875	8227	1
752	1982	Sound	19	51217704	0	1			0		other	0
752	1982	Response	2	51253107	35403	2
752	1982	Response	3	51253194	35490	1
752	1982	Response	2	51253275	35571	1
752	1982	Response	3	51253360	35656	1
752	1982	Response	2	51253442	35738	1
752	1982	Response	3	51253527	35823	1
752	1983	Sound	19	51267324	0	2			0		other	0
752	1983	Response	2	51275635	8311	1
752	1983	Response	3	51275689	8365	1
752	1983	Response	2	51275770	8446	1
752	1983	Response	3	51275855	8531	1
752	1983	Response	2	51275937	8613	1
752	1983	Response	3	51276022	8698	1
752	1983	Response	2	51276105	8781	1
752	1983	Response	2	51343797	76473	1
752	1983	Response	3	51343842	76518	1
752	1983	Response	2	51343920	76596	1
752	1983	Response	3	51344005	76681	2
752	1983	Response	2	51344087	76763	1
752	1984	Sound	19	51346324	0	2			0		other	0
752	1984	Response	2	51375087	28763	1
752	1984	Response	3	51375163	28839	2
752	1984	Response	2	51375246	28922	1
752	1984	Response	3	51375331	29007	1
752	1984	Response	2	51375413	29089	1
752	1984	Response	3	51375497	29173	2
752	1984	Response	2	51375580	29256	1
752	1984	Response	3	51375664	29340	2
752	1985	Sound	19	51388174	0	2			0		other	0
752	1985	Response	2	51393910	5736	1
752	1985	Response	3	51393992	5818	1
752	1985	Response	2	51394075	5901	1
752	1985	Response	3	51394159	5985	1
752	1985	Response	2	51394241	6067	1
752	1985	Response	3	51394326	6152	1
752	1985	Response	2	51394408	6234	1
752	1985	Response	3	51394493	6319	1
752	1986	Sound	19	51414144	0	2			0		other	0
752	1986	Response	2	51426468	12324	1
752	1986	Response	3	51426649	12505	1
752	1986	Response	2	51426730	12586	1
752	1986	Response	3	51426816	12672	1
752	1986	Response	2	51426897	12753	1
752	1986	Response	3	51426982	12838	1
752	1987	Sound	19	51434614	0	2			0		other	0
752	1987	Response	2	51464548	29934	1
752	1987	Response	3	51466001	31387	1
752	1987	Response	2	51466055	31441	1
752	1987	Response	3	51466133	31519	1
752	1987	Response	2	51466217	31603	1
752	1988	Sound	19	51478654	0	2			0		other	0
752	1988	Response	2	51506702	28048	1
752	1988	Response	3	51506784	28130	1
752	1988	Response	2	51506866	28212	2
752	1988	Response	3	51506951	28297	1
752	1988	Response	2	51507033	28379	1
752	1988	Response	3	51507122	28468	1
752	1989	Sound	19	51522994	0	2			0		other	0
752	1990	Nothing	71	51569401	0	1			0		other	0
752	1991	Sound	107	51570401	0	2			0		other	0
752	1991	Response	3	51575776	5375	83
752	1992	Nothing	110	51575859	0	1			0		false_alarm	22709
752	1992	Response	3	51576017	158	1
752	1992	Response	3	51576185	326	1
752	1992	Response	3	51577182	1323	1
752	1992	Response	3	51577349	1490	1
752	1992	Response	3	51577517	1658	1
752	1992	Response	3	51577684	1825	1
752	1992	Response	3	51578729	2870	1
752	1992	Response	3	51578848	2989	2
752	1992	Response	3	51579016	3157	1
752	1992	Response	3	51579183	3324	1
752	1992	Response	3	51579350	3491	2
752	1993	Sound	19	51605888	0	2			0		other	0
752	1993	Response	2	51634542	28654	1
752	1993	Response	3	51634583	28695	1
752	1993	Response	2	51634657	28769	1
752	1993	Response	3	51634743	28855	2
752	1993	Response	2	51634825	28937	1
752	1993	Response	3	51634910	29022	1
752	1993	Response	2	51634992	29104	1
752	1994	Sound	19	51637358	0	2			0		other	0
752	1994	Response	2	51666983	29625	1
752	1994	Response	3	51667066	29708	2
752	1994	Response	2	51694806	57448	1
752	1994	Response	3	51694891	57533	1
752	1994	Response	2	51694973	57615	1
752	1994	Response	3	51695057	57699	2
752	1994	Response	2	51695139	57781	2
752	1994	Response	3	51695227	57869	1
752	1995	Sound	19	51714338	0	2			0		other	0
752	1995	Response	2	51729304	14966	1
752	1995	Response	3	51729379	15041	1
752	1995	Response	2	51729461	15123	1
752	1995	Response	3	51729546	15208	1
752	1995	Response	2	51736294	21956	1
752	1996	Sound	19	51737678	0	2			0		other	0
752	1998	Nothing	71	51767645	0	1			0		other	0
752	1998	Response	2	51768633	988	1
752	1999	Sound	107	51768645	0	2			0		other	0
752	1999	Response	3	51768699	54	1
752	2000	Nothing	110	51768700	0	1			0		false_alarm	22749
752	2000	Response	2	51768782	82	1
752	2000	Response	3	51768866	166	1
752	2000	Response	2	51768948	248	1
752	2000	Response	3	51769033	333	1
752	2000	Response	2	51769115	415	1
752	2000	Response	3	51769199	499	1
752	2000	Response	2	51769281	581	1
752	2000	Response	3	51769366	666	1
752	2000	Response	2	51769448	748	1
752	2000	Response	3	51769532	832	1
752	2000	Response	2	51769614	914	1
752	2000	Response	2	51770682	1982	2
752	2000	Response	3	51770865	2165	1
752	2000	Response	2	51770946	2246	1
752	2000	Response	3	51771031	2331	1
752	2000	Response	2	51771114	2414	1
752	2000	Response	3	51771198	2498	1
752	2000	Response	2	51771280	2580	1
752	2000	Response	3	51771365	2665	1
752	2000	Response	2	51775835	7135	1
752	2000	Response	3	51776030	7330	1
752	2000	Response	2	51776111	7411	1
752	2000	Response	3	51776196	7496	1
752	2000	Response	2	51776278	7578	1
752	2000	Response	3	51776363	7663	1
752	2001	Sound	19	51798729	0	2			0		other	0
752	2002	Nothing	71	51844273	0	1			0		other	0
752	2003	Sound	107	51845273	0	2			0		other	0
752	2003	Response	2	51845962	689	1
752	2004	Response	3	51846007	42	1
752	2004	Response	2	51846085	120	1
752	2004	Response	3	51846170	205	1
752	2004	Response	2	51846252	287	1
752	2004	Response	3	51846337	372	1
752	2004	Response	2	51846419	454	1
752	2004	Response	3	51846504	539	1
752	2004	Response	2	51846586	621	1
752	2005	Nothing	4	51846967	0	1			0		false_alarm	22787
752	2005	Response	3	51847335	368	1
752	2005	Response	2	51847419	452	1
752	2005	Response	3	51847503	536	1
752	2005	Response	2	51847585	618	1
752	2005	Response	3	51847670	703	1
752	2005	Response	2	51848421	1454	1
752	2005	Response	3	51848503	1536	1
752	2005	Response	2	51848585	1618	1
752	2005	Response	3	51848669	1702	1
752	2005	Response	2	51848750	1783	2
752	2005	Response	3	51848836	1869	1
752	2005	Response	2	51848918	1951	1
752	2005	Response	3	51849003	2036	1
752	2005	Response	2	51849086	2119	1
752	2005	Response	2	51849759	2792	1
752	2005	Response	3	51849835	2868	1
752	2005	Response	2	51849918	2951	1
752	2005	Response	3	51850002	3035	1
752	2005	Response	2	51850085	3118	1
752	2005	Response	3	51850169	3202	1
752	2005	Response	2	51850251	3284	1
752	2005	Response	3	51850336	3369	1
752	2005	Response	2	51850417	3450	2
752	2005	Response	3	51850502	3535	1
752	2005	Response	2	51851140	4173	1
752	2005	Response	3	51851336	4369	1
752	2005	Response	2	51851418	4451	1
752	2005	Response	3	51851503	4536	1
752	2005	Response	2	51851584	4617	2
752	2005	Response	3	51851669	4702	1
752	2005	Response	2	51851751	4784	1
752	2005	Response	3	51851836	4869	1
752	2005	Response	2	51851917	4950	2
752	2005	Response	3	51852502	5535	1
752	2005	Response	2	51852584	5617	1
752	2005	Response	3	51852668	5701	1
752	2005	Response	2	51852750	5783	1
752	2005	Response	3	51852835	5868	1
752	2005	Response	2	51852917	5950	1
752	2005	Response	3	51853001	6034	1
752	2005	Response	2	51853083	6116	1
752	2005	Response	3	51853168	6201	1
752	2005	Response	2	51853250	6283	1
752	2005	Response	3	51853335	6368	1
752	2005	Response	2	51854108	7141	1
752	2005	Response	3	51854171	7204	1
752	2005	Response	2	51854249	7282	1
752	2005	Response	3	51854334	7367	1
752	2005	Response	2	51854416	7449	1
752	2005	Response	3	51854501	7534	1
752	2005	Response	2	51854582	7615	2
752	2005	Response	3	51854667	7700	1
752	2005	Response	2	51854749	7782	2
752	2005	Response	2	51855426	8459	1
752	2005	Response	3	51855499	8532	1
752	2005	Response	2	51855583	8616	1
752	2005	Response	3	51855667	8700	1
752	2005	Response	2	51855749	8782	1
752	2005	Response	3	51855834	8867	1
752	2005	Response	2	51855916	8949	1
752	2005	Response	3	51856000	9033	1
752	2005	Response	2	51856082	9115	1
752	2005	Response	3	51856167	9200	1
752	2005	Response	2	51856969	10002	1
752	2005	Response	3	51857167	10200	1
752	2005	Response	2	51857248	10281	1
752	2005	Response	3	51857333	10366	1
752	2005	Response	2	51857415	10448	1
752	2005	Response	3	51857500	10533	1
752	2005	Response	2	51857582	10615	1
752	2005	Response	3	51857666	10699	1
752	2005	Response	2	51858812	11845	1
752	2005	Response	3	51858999	12032	2
752	2005	Response	2	51859081	12114	1
752	2005	Response	3	51859166	12199	1
752	2005	Response	2	51859248	12281	1
752	2005	Response	3	51860329	13362	1
752	2005	Response	2	51860415	13448	1
752	2005	Response	3	51860499	13532	1
752	2005	Response	2	51860581	13614	1
752	2005	Response	3	51860665	13698	1
752	2005	Response	2	51860747	13780	1
752	2005	Response	3	51860832	13865	1
752	2005	Response	2	51860914	13947	1
752	2005	Response	3	51862164	15197	1
752	2005	Response	2	51862247	15280	2
752	2005	Response	3	51862332	15365	1
752	2005	Response	2	51862404	15437	12
752	2005	Response	3	51862498	15531	1
752	2005	Response	2	51862580	15613	1
752	2005	Response	3	51862665	15698	1
752	2005	Response	2	51862747	15780	1
752	2005	Response	3	51869661	22694	1
752	2005	Response	2	51869745	22778	1
752	2005	Response	3	51869829	22862	1
752	2005	Response	2	51869911	22944	1
752	2005	Response	3	51869996	23029	1
752	2005	Response	2	51870078	23111	1
752	2005	Response	3	51870163	23196	1
752	2005	Response	2	51870244	23277	1
752	2006	Sound	19	51876023	0	2			0		other	0
752	2006	Response	2	51896929	20906	2
752	2006	Response	3	51896988	20965	1
752	2006	Response	2	51897069	21046	2
752	2006	Response	3	51897155	21132	1
752	2006	Response	2	51897236	21213	1
752	2006	Response	3	51897321	21298	1
752	2006	Response	2	51897403	21380	1
752	2006	Response	3	51897488	21465	1
752	2006	Response	2	51916940	40917	1
752	2006	Response	3	51916987	40964	1
752	2006	Response	2	51917063	41040	1
752	2006	Response	3	51917148	41125	2
752	2007	Sound	19	51937484	0	1			0		other	0
752	2007	Response	2	51940555	3071	1
752	2007	Response	3	51940642	3158	1
752	2007	Response	2	51940723	3239	1
752	2007	Response	3	51940808	3324	1
752	2007	Response	2	51940890	3406	1
752	2007	Response	3	51940975	3491	1
752	2007	Response	3	51955969	18485	1
752	2007	Response	2	51956053	18569	1
752	2007	Response	3	51956137	18653	1
752	2007	Response	2	51956220	18736	1
752	2007	Response	2	51978916	41432	1
752	2007	Response	3	51978965	41481	1
752	2007	Response	2	51979046	41562	1
752	2007	Response	3	51979130	41646	2
752	2008	Sound	19	51988685	0	1			0		other	0
752	2009	Nothing	71	52022936	0	1			0		other	0
752	2010	Sound	107	52023936	0	2			0		other	0
752	2010	Response	2	52024362	426	1
752	2011	Nothing	101	52024363	0	1			0		false_alarm	22920
752	2011	Response	3	52024449	86	1
752	2011	Response	2	52024530	167	1
752	2011	Response	3	52024615	252	1
752	2011	Response	2	52024697	334	1
752	2011	Response	3	52024782	419	1
752	2011	Response	2	52025873	1510	1
752	2011	Response	3	52025948	1585	1
752	2011	Response	2	52026030	1667	1
752	2011	Response	3	52026115	1752	1
752	2011	Response	2	52026197	1834	1
752	2011	Response	3	52026448	2085	1
752	2011	Response	2	52026530	2167	1
752	2011	Response	3	52026615	2252	1
752	2011	Response	2	52026697	2334	1
752	2011	Response	3	52031125	6762	1
752	2011	Response	2	52031197	6834	1
752	2011	Response	3	52031280	6917	1
752	2011	Response	2	52031363	7000	1
752	2012	Sound	19	52054419	0	2			0		other	0
752	2013	Nothing	71	52075357	0	1			0		other	0
752	2014	Sound	107	52076357	0	2			0		other	0
752	2014	Response	2	52077014	657	1
752	2015	Response	3	52077098	80	1
752	2015	Response	2	52077180	162	1
752	2015	Response	3	52077265	247	1
752	2015	Response	2	52077347	329	1
752	2015	Response	3	52077432	414	1
752	2016	Nothing	4	52078020	0	1			0		false_alarm	22948
752	2016	Response	2	52078179	159	3
752	2016	Response	3	52078265	245	1
752	2016	Response	2	52078347	327	1
752	2016	Response	3	52078432	412	1
752	2016	Response	2	52078514	494	1
752	2016	Response	3	52078598	578	1
752	2016	Response	2	52078681	661	1
752	2016	Response	3	52078765	745	1
752	2016	Response	2	52078848	828	1
752	2016	Response	3	52078932	912	1
752	2016	Response	2	52079015	995	1
752	2016	Response	3	52079763	1743	1
752	2016	Response	2	52079847	1827	1
752	2016	Response	3	52079931	1911	1
752	2016	Response	2	52080013	1993	1
752	2016	Response	3	52080098	2078	1
752	2016	Response	2	52080180	2160	1
752	2016	Response	3	52080264	2244	1
752	2016	Response	2	52081010	2990	1
752	2016	Response	3	52081098	3078	1
752	2016	Response	2	52081180	3160	1
752	2016	Response	3	52081264	3244	1
752	2016	Response	2	52081346	3326	2
752	2016	Response	3	52081431	3411	1
752	2016	Response	2	52081513	3493	1
752	2016	Response	3	52081597	3577	1
752	2016	Response	2	52081679	3659	1
752	2016	Response	3	52082268	4248	1
752	2016	Response	2	52082346	4326	2
752	2016	Response	3	52082430	4410	1
752	2016	Response	2	52082512	4492	2
752	2016	Response	3	52082597	4577	1
752	2016	Response	2	52082679	4659	1
752	2016	Response	3	52082764	4744	1
752	2016	Response	2	52082846	4826	1
752	2016	Response	3	52082930	4910	1
752	2016	Response	2	52083012	4992	1
752	2016	Response	3	52083097	5077	1
752	2016	Response	2	52083709	5689	1
752	2016	Response	3	52083766	5746	1
752	2016	Response	2	52083845	5825	1
752	2016	Response	3	52083930	5910	1
752	2016	Response	2	52084012	5992	1
752	2016	Response	3	52084096	6076	1
752	2016	Response	2	52084179	6159	1
752	2016	Response	3	52084263	6243	1
752	2016	Response	2	52084345	6325	1
752	2016	Response	3	52084429	6409	1
752	2016	Response	2	52085217	7197	1
752	2016	Response	3	52085269	7249	1
752	2016	Response	2	52085344	7324	1
752	2016	Response	3	52085430	7410	1
752	2016	Response	2	52085512	7492	1
752	2016	Response	3	52085596	7576	1
752	2016	Response	2	52085678	7658	2
752	2016	Response	3	52085763	7743	1
752	2016	Response	2	52085845	7825	1
752	2016	Response	3	52085929	7909	1
752	2016	Response	2	52086012	7992	1
752	2016	Response	3	52086927	8907	1
752	2016	Response	2	52087011	8991	1
752	2016	Response	3	52087095	9075	1
752	2016	Response	2	52087177	9157	1
752	2016	Response	3	52087262	9242	1
752	2016	Response	2	52087344	9324	1
752	2016	Response	3	52087429	9409	1
752	2016	Response	2	52087511	9491	1
752	2016	Response	3	52090092	12072	1
752	2016	Response	2	52090177	12157	1
752	2016	Response	3	52090261	12241	1
752	2016	Response	2	52090343	12323	1
752	2016	Response	3	52090427	12407	1
752	2016	Response	2	52090509	12489	2
752	2016	Response	3	52090594	12574	1
752	2016	Response	2	52090676	12656	1
752	2016	Response	3	52093785	15765	2
752	2016	Response	2	52093845	15825	1
752	2016	Response	3	52093926	15906	1
752	2016	Response	2	52094009	15989	1
752	2016	Response	3	52094093	16073	1
752	2016	Response	2	52094175	16155	1
752	2016	Response	3	52094260	16240	1
752	2016	Response	2	52094342	16322	1
752	2016	Response	3	52094426	16406	1
752	2016	Response	2	52094509	16489	1
752	2017	Sound	19	52107076	0	2			0		other	0
752	2017	Response	2	52126539	19463	1
752	2017	Response	3	52126584	19508	1
752	2017	Response	2	52126664	19588	1
752	2017	Response	3	52126749	19673	1
752	2017	Response	2	52126831	19755	1
752	2017	Response	3	52126916	19840	1
752	2017	Response	2	52126998	19922	1
752	2017	Response	3	52127083	20007	1
752	2017	Response	2	52154321	47245	1
752	2017	Response	3	52154407	47331	1
752	2017	Response	2	52154489	47413	2
752	2018	Sound	19	52155606	0	2			0		other	0
752	2018	Response	2	52167008	11402	1
752	2018	Response	3	52167071	11465	1
752	2018	Response	2	52167152	11546	1
752	2018	Response	3	52167238	11632	1
752	2019	Sound	19	52182417	0	1			0		other	0
752	2019	Response	2	52198185	15768	1
752	2019	Response	3	52198231	15814	1
752	2019	Response	2	52198309	15892	1
752	2019	Response	3	52198394	15977	1
752	2019	Response	2	52198476	16059	1
752	2019	Response	3	52198563	16146	1
752	2020	Sound	19	52204957	0	2			0		other	0
752	2020	Response	2	52224800	19843	2
752	2020	Response	3	52224887	19930	1
752	2020	Response	2	52224969	20012	1
752	2020	Response	3	52225054	20097	1
752	2020	Response	2	52225135	20178	1
752	2020	Response	3	52225220	20263	1
752	2020	Response	2	52225303	20346	1
752	2021	Sound	19	52247297	0	2			0		other	0
752	2022	Nothing	71	52303074	0	1			0		other	0
752	2023	Sound	107	52304074	0	2			0		other	0
752	2023	Response	2	52304458	384	1
752	2024	Nothing	101	52304459	0	1			0		false_alarm	23070
752	2024	Response	3	52304534	75	1
752	2024	Response	2	52304617	158	1
752	2024	Response	3	52304702	243	1
752	2024	Response	2	52304783	324	1
752	2024	Response	3	52304868	409	1
752	2024	Response	2	52304950	491	1
752	2024	Response	2	52305845	1386	2
752	2024	Response	3	52305881	1422	1
752	2024	Response	3	52306035	1576	1
752	2024	Response	2	52306116	1657	1
752	2024	Response	3	52306202	1743	1
752	2024	Response	2	52306283	1824	1
752	2024	Response	3	52306368	1909	1
752	2024	Response	2	52306450	1991	1
752	2024	Response	3	52306535	2076	1
752	2024	Response	2	52306617	2158	1
752	2024	Response	3	52306701	2242	1
752	2024	Response	2	52307671	3212	1
752	2024	Response	3	52307868	3409	1
752	2024	Response	2	52307949	3490	1
752	2024	Response	3	52308035	3576	1
752	2024	Response	2	52308116	3657	1
752	2024	Response	3	52308201	3742	1
752	2024	Response	2	52308283	3824	1
752	2024	Response	3	52308368	3909	1
752	2024	Response	2	52308449	3990	1
752	2024	Response	3	52308534	4075	1
752	2024	Response	2	52309355	4896	1
752	2024	Response	3	52309534	5075	2
752	2024	Response	2	52309615	5156	1
752	2024	Response	3	52309701	5242	1
752	2024	Response	2	52309782	5323	1
752	2024	Response	3	52309867	5408	1
752	2024	Response	2	52309949	5490	1
752	2024	Response	3	52310034	5575	1
752	2024	Response	2	52310116	5657	1
752	2024	Response	2	52319615	15156	1
752	2024	Response	3	52319699	15240	1
752	2024	Response	2	52319780	15321	1
752	2024	Response	3	52319865	15406	1
752	2024	Response	2	52319947	15488	1
752	2024	Response	3	52320032	15573	1
752	2024	Response	2	52320114	15655	1
752	2024	Response	3	52320198	15739	1
752	2024	Response	2	52320282	15823	1
752	2025	Sound	19	52334515	0	1			0		other	0
752	2025	Response	2	52354117	19602	1
752	2025	Response	3	52354191	19676	1
752	2025	Response	2	52354274	19759	1
752	2025	Response	3	52354358	19843	1
752	2025	Response	2	52354441	19926	1
752	2025	Response	3	52354526	20011	1
752	2026	Sound	19	52366006	0	1			0		other	0
752	2028	Nothing	71	52391258	0	1			0		other	0
752	2028	Response	2	52391439	181	1
752	2028	Response	3	52391512	254	11
752	2029	Sound	107	52392258	0	2			0		other	0
752	2029	Response	2	52392442	184	1
752	2030	Response	3	52392520	75	1
752	2030	Response	2	52392603	158	1
752	2030	Response	3	52392688	243	1
752	2030	Response	2	52392769	324	1
752	2030	Response	3	52392854	409	1
752	2030	Response	2	52392936	491	1
752	2030	Response	3	52393021	576	1
752	2030	Response	2	52393103	658	1
752	2030	Response	3	52393187	742	2
752	2031	Nothing	4	52393447	0	1			0		false_alarm	23138
752	2031	Response	2	52393979	532	1
752	2031	Response	3	52394027	580	1
752	2031	Response	2	52394101	654	1
752	2031	Response	3	52394187	740	1
752	2031	Response	2	52394269	822	1
752	2031	Response	3	52394354	907	1
752	2031	Response	2	52394436	989	1
752	2031	Response	3	52394521	1074	1
752	2031	Response	2	52395155	1708	1
752	2031	Response	3	52395354	1907	1
752	2031	Response	2	52395436	1989	1
752	2031	Response	3	52395521	2074	1
752	2031	Response	2	52395603	2156	1
752	2031	Response	3	52395687	2240	1
752	2031	Response	2	52395770	2323	1
752	2031	Response	3	52396518	3071	1
752	2031	Response	2	52396603	3156	1
752	2031	Response	3	52396687	3240	1
752	2031	Response	2	52396769	3322	1
752	2031	Response	3	52396854	3407	1
752	2031	Response	2	52396936	3489	1
752	2031	Response	3	52397020	3573	1
752	2031	Response	2	52397102	3655	1
752	2031	Response	3	52397187	3740	1
752	2031	Response	2	52397940	4493	1
752	2031	Response	3	52398020	4573	1
752	2031	Response	2	52398102	4655	1
752	2031	Response	3	52398187	4740	1
752	2031	Response	2	52398269	4822	1
752	2031	Response	3	52398353	4906	2
752	2031	Response	2	52398435	4988	1
752	2031	Response	3	52398520	5073	1
752	2031	Response	2	52398602	5155	1
752	2031	Response	3	52398687	5240	1
752	2031	Response	2	52398769	5322	1
752	2031	Response	2	52399455	6008	1
752	2031	Response	3	52399519	6072	1
752	2031	Response	2	52399602	6155	1
752	2031	Response	3	52399686	6239	1
752	2031	Response	2	52399769	6322	1
752	2031	Response	3	52399853	6406	1
752	2031	Response	2	52399935	6488	1
752	2031	Response	3	52400020	6573	1
752	2031	Response	2	52400102	6655	1
752	2031	Response	3	52400186	6739	2
752	2031	Response	2	52400270	6823	1
752	2031	Response	3	52401018	7571	1
752	2031	Response	2	52401102	7655	1
752	2031	Response	3	52401186	7739	1
752	2031	Response	2	52401268	7821	1
752	2031	Response	3	52401353	7906	1
752	2031	Response	2	52401435	7988	1
752	2031	Response	3	52401519	8072	2
752	2031	Response	2	52401602	8155	1
752	2031	Response	3	52401686	8239	1
752	2031	Response	2	52401769	8322	1
752	2031	Response	3	52402684	9237	1
752	2031	Response	2	52402768	9321	1
752	2031	Response	3	52402853	9406	1
752	2031	Response	2	52402935	9488	1
752	2031	Response	3	52403019	9572	1
752	2031	Response	2	52403101	9654	1
752	2031	Response	3	52403186	9739	1
752	2031	Response	2	52403268	9821	1
752	2031	Response	3	52403353	9906	1
752	2031	Response	2	52404471	11024	1
752	2031	Response	3	52404523	11076	1
752	2031	Response	2	52404600	11153	1
752	2031	Response	3	52404686	11239	1
752	2031	Response	2	52404767	11320	1
752	2031	Response	3	52404852	11405	1
752	2031	Response	2	52404934	11487	1
752	2031	Response	3	52405019	11572	1
752	2031	Response	2	52405101	11654	1
752	2031	Response	2	52406107	12660	1
752	2031	Response	3	52406185	12738	1
752	2031	Response	2	52406268	12821	1
752	2031	Response	3	52406352	12905	1
752	2031	Response	2	52406434	12987	1
752	2031	Response	3	52406519	13072	1
752	2031	Response	2	52406601	13154	1
752	2031	Response	3	52406686	13239	1
752	2031	Response	2	52406768	13321	1
752	2031	Response	3	52406852	13405	1
752	2032	Sound	19	52422502	0	2			0		other	0
752	2032	Response	2	52443158	20656	1
752	2032	Response	3	52443190	20688	1
752	2032	Response	3	52443350	20848	1
752	2032	Response	2	52443433	20931	1
752	2033	Sound	19	52447092	0	2			0		other	0
752	2034	Nothing	71	52477108	0	1			0		other	0
752	2035	Sound	107	52478108	0	2			0		other	0
752	2035	Response	2	52478820	712	1
752	2036	Nothing	101	52478821	0	1			0		false_alarm	23232
752	2036	Response	3	52478854	33	1
752	2036	Response	2	52479660	839	2
752	2036	Response	3	52479849	1028	1
752	2036	Response	2	52479930	1109	1
752	2036	Response	3	52480015	1194	1
752	2036	Response	2	52480097	1276	1
752	2036	Response	3	52480182	1361	1
752	2036	Response	2	52480264	1443	1
752	2036	Response	3	52480349	1528	1
752	2036	Response	2	52481277	2456	1
752	2036	Response	3	52481350	2529	1
752	2036	Response	2	52481430	2609	1
752	2036	Response	3	52481515	2694	1
752	2036	Response	2	52481597	2776	1
752	2036	Response	3	52481682	2861	1
752	2036	Response	2	52481764	2943	1
752	2036	Response	3	52481848	3027	1
752	2036	Response	2	52481930	3109	1
752	2036	Response	3	52482015	3194	1
752	2036	Response	3	52484847	6026	1
752	2036	Response	2	52484930	6109	2
752	2036	Response	3	52485014	6193	1
752	2036	Response	2	52485097	6276	1
752	2036	Response	3	52485181	6360	1
752	2036	Response	2	52485263	6442	1
752	2036	Response	3	52485348	6527	1
752	2036	Response	2	52485430	6609	1
752	2036	Response	3	52490347	11526	1
752	2036	Response	2	52490431	11610	1
752	2036	Response	3	52490514	11693	1
752	2036	Response	2	52490596	11775	2
752	2036	Response	3	52490681	11860	1
752	2036	Response	2	52490763	11942	1
752	2036	Response	3	52490848	12027	1
752	2036	Response	2	52490930	12109	1
752	2036	Response	3	52491015	12194	1
752	2036	Response	2	52491097	12276	1
752	2037	Sound	19	52508880	0	2			0		other	0
752	2037	Response	3	52537355	28475	1
752	2037	Response	2	52537430	28550	1
752	2037	Response	3	52537516	28636	1
752	2037	Response	2	52537598	28718	1
752	2038	Sound	19	52582960	0	2			0		other	0
752	2038	Response	2	52602605	19645	1
752	2038	Response	3	52602686	19726	1
752	2038	Response	2	52602768	19808	1
752	2038	Response	3	52602853	19893	1
752	2038	Response	2	52602934	19974	1
752	2038	Response	3	52603019	20059	1
752	2038	Response	2	52603101	20141	1
752	2038	Response	3	52603186	20226	1
752	2038	Response	2	52603268	20308	1
752	2039	Sound	19	52633380	0	2			0		other	0
752	2040	Nothing	71	52665821	0	1			0		other	0
752	2041	Sound	107	52666821	0	2			0		other	0
752	2041	Response	2	52667300	479	1
752	2042	Response	3	52667357	54	1
752	2042	Response	2	52667439	136	1
752	2042	Response	3	52667524	221	1
752	2042	Response	2	52667606	303	1
752	2042	Response	3	52667691	388	1
752	2042	Response	2	52667773	470	1
752	2042	Response	3	52667857	554	1
752	2042	Response	2	52667939	636	1
752	2042	Response	3	52668024	721	1
752	2043	Nothing	4	52668305	0	1			0		false_alarm	23298
752	2043	Response	2	52668660	355	1
752	2043	Response	3	52668698	393	1
752	2043	Response	3	52668858	553	1
752	2043	Response	2	52668939	634	1
752	2043	Response	3	52669024	719	1
752	2043	Response	2	52669106	801	1
752	2043	Response	3	52669191	886	1
752	2043	Response	2	52669813	1508	1
752	2043	Response	3	52669864	1559	1
752	2043	Response	2	52669937	1632	2
752	2043	Response	3	52670024	1719	1
752	2043	Response	2	52670106	1801	1
752	2043	Response	3	52670191	1886	1
752	2043	Response	2	52670273	1968	1
752	2043	Response	3	52670357	2052	1
752	2043	Response	2	52670439	2134	1
752	2043	Response	2	52671128	2823	1
752	2043	Response	3	52671188	2883	1
752	2043	Response	2	52671274	2969	1
752	2043	Response	3	52671357	3052	1
752	2043	Response	2	52671440	3135	1
752	2043	Response	3	52671524	3219	1
752	2043	Response	2	52671773	3468	1
752	2043	Response	3	52671858	3553	1
752	2043	Response	2	52672606	4301	1
752	2043	Response	3	52672691	4386	1
752	2043	Response	2	52672773	4468	1
752	2043	Response	3	52672858	4553	1
752	2043	Response	2	52672940	4635	1
752	2043	Response	3	52673024	4719	1
752	2043	Response	2	52673106	4801	1
752	2043	Response	3	52673191	4886	1
752	2043	Response	2	52673273	4968	1
752	2043	Response	3	52673358	5053	1
752	2043	Response	2	52673440	5135	1
752	2043	Response	2	52674125	5820	1
752	2043	Response	3	52674190	5885	1
752	2043	Response	2	52674274	5969	1
752	2043	Response	3	52674358	6053	1
752	2043	Response	2	52674440	6135	1
752	2043	Response	3	52674524	6219	2
752	2043	Response	2	52674606	6301	1
752	2043	Response	3	52674691	6386	1
752	2043	Response	2	52674773	6468	1
752	2043	Response	3	52674858	6553	1
752	2043	Response	2	52675510	7205	1
