752	783	Response	3	12344282	2900	1
752	783	Response	2	12344364	2982	1
752	783	Response	3	12344448	3066	1
752	783	Response	2	12344531	3149	1
752	783	Response	3	12344615	3233	1
752	783	Response	2	12345573	4191	1
752	783	Response	3	12345622	4240	1
752	783	Response	2	12345696	4314	1
752	783	Response	3	12345782	4400	1
752	783	Response	2	12345864	4482	1
752	783	Response	3	12345948	4566	1
752	783	Response	2	12346031	4649	1
752	783	Response	3	12346115	4733	1
752	783	Response	2	12346197	4815	1
752	783	Response	3	12346281	4899	1
752	783	Response	2	12347234	5852	1
752	783	Response	3	12347287	5905	1
752	783	Response	2	12347363	5981	1
752	783	Response	3	12347449	6067	1
752	783	Response	2	12347531	6149	1
752	783	Response	3	12347615	6233	1
752	783	Response	2	12347697	6315	1
752	783	Response	3	12347782	6400	1
752	783	Response	2	12347864	6482	1
752	783	Response	3	12348780	7398	1
752	783	Response	2	12348865	7483	1
752	783	Response	3	12348949	7567	1
752	783	Response	2	12349031	7649	1
752	783	Response	3	12349115	7733	1
752	783	Response	2	12349198	7816	1
752	783	Response	3	12349281	7899	2
752	783	Response	2	12349364	7982	1
752	783	Response	3	12349449	8067	1
752	783	Response	2	12350366	8984	1
752	783	Response	3	12350448	9066	2
752	783	Response	2	12350531	9149	1
752	783	Response	3	12350616	9234	1
752	783	Response	2	12350698	9316	1
752	783	Response	3	12350782	9400	1
752	783	Response	2	12350865	9483	1
752	783	Response	3	12350949	9567	1
752	783	Response	2	12351737	10355	1
752	783	Response	3	12351785	10403	2
752	783	Response	2	12351864	10482	1
752	783	Response	3	12351949	10567	1
752	783	Response	2	12352031	10649	2
752	783	Response	3	12352116	10734	1
752	783	Response	2	12352198	10816	1
752	783	Response	3	12352283	10901	1
752	783	Response	2	12352365	10983	1
752	783	Response	3	12352449	11067	1
752	783	Response	2	12353702	12320	1
752	783	Response	3	12353783	12401	1
752	783	Response	2	12353865	12483	1
752	783	Response	3	12353950	12568	1
752	783	Response	2	12355030	13648	1
752	783	Response	3	12355116	13734	1
752	783	Response	2	12355198	13816	1
752	783	Response	3	12355283	13901	1
752	783	Response	2	12355366	13984	1
752	783	Response	2	12356534	15152	1
752	783	Response	3	12356617	15235	1
752	783	Response	2	12356699	15317	1
752	783	Response	3	12356783	15401	1
752	783	Response	2	12356866	15484	1
752	783	Response	3	12356950	15568	1
752	783	Response	2	12360365	18983	1
752	783	Response	3	12360451	19069	1
752	783	Response	2	12360533	19151	1
752	784	Sound	19	12370437	0	2			0		other	0
752	786	Nothing	71	12396260	0	1			0		other	0
752	787	Sound	107	12397260	0	2			0		other	0
752	787	Response	2	12398552	1292	1
752	788	Response	3	12398622	67	1
752	788	Response	2	12398880	325	1
752	788	Response	3	12398958	403	1
752	788	Response	2	12399038	483	1
752	788	Response	3	12399123	568	1
752	788	Response	2	12399205	650	1
752	788	Response	3	12399290	735	1
752	788	Response	2	12399372	817	1
752	788	Response	3	12399456	901	1
752	788	Response	2	12399539	984	1
752	789	Nothing	4	12399557	0	1			0		false_alarm	7678
752	789	Response	2	12400407	850	1
752	789	Response	3	12400455	898	1
752	789	Response	2	12400539	982	1
752	789	Response	3	12400623	1066	1
752	789	Response	2	12400705	1148	1
752	789	Response	3	12400790	1233	1
752	789	Response	2	12400872	1315	1
752	789	Response	3	12400956	1399	1
752	789	Response	2	12401039	1482	1
752	789	Response	3	12401123	1566	1
752	789	Response	2	12401205	1648	2
752	789	Response	3	12402288	2731	1
752	789	Response	2	12402373	2816	1
752	789	Response	3	12402456	2899	1
752	789	Response	2	12402539	2982	1
752	789	Response	3	12402623	3066	1
752	789	Response	2	12402706	3149	1
752	789	Response	3	12402790	3233	1
752	789	Response	2	12402872	3315	2
752	789	Response	3	12403790	4233	1
752	789	Response	2	12403873	4316	1
752	789	Response	3	12403957	4400	1
752	789	Response	2	12404039	4482	1
752	789	Response	3	12404123	4566	2
752	789	Response	2	12404206	4649	1
752	789	Response	3	12404290	4733	1
752	789	Response	2	12404373	4816	1
752	789	Response	3	12404457	4900	1
752	789	Response	2	12405598	6041	1
752	789	Response	3	12405638	6081	1
752	789	Response	3	12405791	6234	1
752	789	Response	2	12405872	6315	2
752	789	Response	3	12405957	6400	1
752	789	Response	2	12406040	6483	1
752	789	Response	3	12406124	6567	1
752	789	Response	2	12406206	6649	1
752	789	Response	3	12406289	6732	11
752	789	Response	2	12407228	7671	1
752	789	Response	3	12407292	7735	1
752	789	Response	2	12407373	7816	1
752	789	Response	3	12407458	7901	1
752	789	Response	2	12407540	7983	1
752	789	Response	3	12407624	8067	1
752	789	Response	2	12407706	8149	2
752	789	Response	3	12407791	8234	1
752	789	Response	2	12407873	8316	1
752	789	Response	3	12407957	8400	1
752	789	Response	2	12408780	9223	1
752	789	Response	3	12408802	9245	1
752	789	Response	3	12408958	9401	1
752	789	Response	2	12409040	9483	1
752	789	Response	3	12409124	9567	1
752	789	Response	2	12409207	9650	1
752	789	Response	3	12409291	9734	1
752	789	Response	2	12409374	9817	1
752	789	Response	3	12409458	9901	1
752	789	Response	2	12410374	10817	1
752	789	Response	3	12410458	10901	1
752	789	Response	2	12410540	10983	1
752	789	Response	3	12410624	11067	1
752	789	Response	2	12410707	11150	1
752	789	Response	3	12410791	11234	1
752	789	Response	2	12410874	11317	1
752	789	Response	3	12410958	11401	1
752	789	Response	2	12411915	12358	1
752	789	Response	3	12411962	12405	1
752	789	Response	2	12412040	12483	1
752	789	Response	3	12412125	12568	1
752	789	Response	2	12412207	12650	1
752	789	Response	3	12412292	12735	1
752	789	Response	2	12412374	12817	1
752	789	Response	3	12412458	12901	1
752	789	Response	2	12412541	12984	1
752	789	Response	2	12413716	14159	1
752	789	Response	3	12413791	14234	1
752	789	Response	2	12413874	14317	1
752	789	Response	3	12413958	14401	1
752	789	Response	2	12414041	14484	1
752	789	Response	3	12415460	15903	1
752	790	Sound	19	12428611	0	1			0		other	0
752	791	Nothing	71	12472763	0	1			0		other	0
752	792	Sound	107	12473763	0	2			0		other	0
752	792	Response	2	12476274	2511	1
752	793	Response	3	12476304	27	1
752	793	Response	3	12476465	188	1
752	793	Response	2	12476548	271	1
752	793	Response	3	12476632	355	1
752	793	Response	2	12476715	438	1
752	793	Response	3	12476799	522	1
752	793	Response	2	12476881	604	2
752	793	Response	3	12476965	688	1
752	793	Response	2	12477048	771	1
752	793	Response	3	12477132	855	1
752	793	Response	2	12477215	938	1
752	794	Nothing	4	12477278	0	1			0		false_alarm	7773
752	794	Response	3	12477299	21	1
752	794	Response	2	12478215	937	1
752	794	Response	3	12478299	1021	1
752	794	Response	2	12478381	1103	1
752	794	Response	3	12478466	1188	1
752	794	Response	2	12478548	1270	1
752	794	Response	3	12478632	1354	1
752	794	Response	2	12478715	1437	1
752	794	Response	3	12478799	1521	1
752	794	Response	2	12478881	1603	2
752	794	Response	3	12478965	1687	2
752	794	Response	2	12479881	2603	1
752	794	Response	3	12479966	2688	1
752	794	Response	2	12480048	2770	1
752	794	Response	3	12480132	2854	1
752	794	Response	2	12480214	2936	1
752	794	Response	3	12480299	3021	1
752	794	Response	2	12480381	3103	1
752	794	Response	3	12480465	3187	1
752	794	Response	2	12480548	3270	1
752	794	Response	3	12481633	4355	1
752	794	Response	2	12481715	4437	1
752	794	Response	3	12481799	4521	1
752	794	Response	2	12481882	4604	1
752	794	Response	3	12481966	4688	1
752	794	Response	2	12482048	4770	1
752	794	Response	3	12482132	4854	1
752	794	Response	2	12482215	4937	1
752	794	Response	3	12483151	5873	1
752	794	Response	2	12483216	5938	1
752	794	Response	3	12483299	6021	1
752	794	Response	2	12483381	6103	1
752	794	Response	3	12483465	6187	2
752	794	Response	2	12483548	6270	1
752	794	Response	3	12483632	6354	1
752	794	Response	2	12483715	6437	1
752	794	Response	3	12483799	6521	1
752	794	Response	3	12484808	7530	1
752	794	Response	2	12484881	7603	1
752	794	Response	3	12484966	7688	1
752	794	Response	2	12485048	7770	1
752	794	Response	3	12485132	7854	1
752	794	Response	2	12485215	7937	1
752	794	Response	3	12485299	8021	1
752	794	Response	2	12485382	8104	1
752	794	Response	3	12486468	9190	1
752	794	Response	2	12486549	9271	1
752	794	Response	3	12486633	9355	1
752	794	Response	2	12486715	9437	1
752	794	Response	3	12486799	9521	1
752	794	Response	2	12486882	9604	1
752	794	Response	3	12486966	9688	1
752	794	Response	2	12487049	9771	1
752	794	Response	3	12487133	9855	1
752	794	Response	2	12487937	10659	1
752	794	Response	3	12487973	10695	1
752	794	Response	3	12488133	10855	1
752	794	Response	2	12488215	10937	1
752	794	Response	3	12488300	11022	1
752	794	Response	2	12488382	11104	1
752	794	Response	3	12488466	11188	1
752	794	Response	2	12488549	11271	1
752	794	Response	3	12489633	12355	1
752	794	Response	2	12489716	12438	1
752	794	Response	3	12489799	12521	2
752	794	Response	2	12489882	12604	1
752	794	Response	3	12489966	12688	1
752	794	Response	2	12490049	12771	1
752	794	Response	3	12491138	13860	1
752	794	Response	2	12491216	13938	1
752	794	Response	3	12491300	14022	1
752	794	Response	2	12491382	14104	1
752	794	Response	3	12491466	14188	1
752	794	Response	2	12491549	14271	1
752	794	Response	3	12492814	15536	1
752	794	Response	2	12492884	15606	1
752	794	Response	2	12493049	15771	1
752	794	Response	3	12494464	17186	1
752	794	Response	2	12494549	17271	2
752	795	Sound	19	12506333	0	2			0		other	0
752	796	Nothing	71	12539696	0	1			0		other	0
752	797	Sound	107	12540696	0	2			0		other	0
752	797	Response	3	12542480	1784	1
752	798	Nothing	110	12542481	0	1			0		false_alarm	7857
752	798	Response	2	12542883	402	2
752	798	Response	3	12542972	491	1
752	798	Response	2	12543054	573	1
752	798	Response	3	12543137	656	1
752	798	Response	2	12543220	739	1
752	798	Response	3	12543304	823	1
752	798	Response	2	12543386	905	2
752	798	Response	2	12544397	1916	1
752	798	Response	3	12544469	1988	1
752	798	Response	2	12544553	2072	1
752	798	Response	3	12544637	2156	1
752	798	Response	2	12544720	2239	1
752	798	Response	3	12544804	2323	1
752	798	Response	2	12544886	2405	1
752	798	Response	3	12544970	2489	1
752	798	Response	2	12545053	2572	1
752	798	Response	3	12545137	2656	1
752	798	Response	2	12548734	6253	1
752	798	Response	3	12548803	6322	1
752	798	Response	2	12548887	6406	1
752	798	Response	3	12548971	6490	1
752	798	Response	2	12549054	6573	1
752	798	Response	3	12550137	7656	1
752	798	Response	2	12550220	7739	1
752	798	Response	3	12550304	7823	1
752	798	Response	2	12550387	7906	1
752	798	Response	3	12550471	7990	1
752	798	Response	2	12550553	8072	2
752	798	Response	3	12550637	8156	1
752	799	Sound	19	12572509	0	2			0		other	0
752	800	Nothing	71	12600279	0	1			0		other	0
752	801	Sound	107	12601279	0	2			0		other	0
752	801	Response	2	12602222	943	1
752	802	Response	3	12602306	82	1
752	802	Response	2	12602389	165	1
752	802	Response	3	12602473	249	1
752	803	Nothing	4	12603226	0	1			0		false_alarm	7894
752	803	Response	2	12603392	166	1
752	803	Response	3	12603472	246	1
752	803	Response	2	12603555	329	1
752	803	Response	3	12603639	413	1
752	803	Response	2	12603722	496	1
752	803	Response	3	12603806	580	1
752	803	Response	2	12603889	663	1
752	803	Response	3	12603973	747	1
752	803	Response	2	12604055	829	1
752	803	Response	3	12604139	913	1
752	803	Response	2	12605083	1857	1
752	803	Response	3	12605142	1916	1
752	803	Response	2	12605222	1996	1
752	803	Response	3	12605307	2081	1
752	803	Response	2	12605388	2162	2
752	803	Response	3	12605473	2247	1
752	803	Response	2	12605555	2329	1
752	803	Response	3	12605639	2413	2
752	803	Response	3	12606805	3579	1
752	803	Response	2	12606889	3663	1
752	803	Response	3	12606973	3747	1
752	803	Response	2	12607056	3830	1
752	803	Response	3	12607139	3913	1
752	803	Response	2	12607222	3996	1
752	803	Response	3	12607306	4080	1
752	803	Response	2	12608221	4995	1
752	803	Response	3	12608307	5081	1
752	803	Response	2	12608389	5163	1
752	803	Response	3	12608473	5247	1
752	803	Response	2	12608555	5329	1
752	803	Response	3	12608639	5413	2
752	803	Response	2	12608722	5496	1
752	803	Response	3	12608806	5580	1
752	803	Response	2	12609722	6496	1
752	803	Response	3	12609806	6580	1
752	803	Response	2	12609889	6663	1
752	803	Response	3	12609973	6747	1
752	803	Response	2	12610056	6830	1
752	803	Response	3	12610139	6913	1
752	803	Response	2	12610222	6996	1
752	803	Response	3	12611159	7933	1
752	803	Response	2	12611224	7998	1
752	803	Response	3	12611306	8080	1
752	803	Response	2	12611388	8162	2
752	803	Response	3	12611473	8247	1
752	803	Response	2	12611555	8329	2
752	803	Response	3	12611639	8413	1
752	803	Response	2	12611722	8496	1
752	803	Response	3	12612804	9578	1
752	803	Response	2	12612889	9663	2
752	803	Response	3	12612973	9747	1
752	803	Response	2	12613056	9830	1
752	803	Response	3	12613139	9913	1
752	803	Response	2	12613222	9996	1
752	803	Response	3	12613306	10080	1
752	803	Response	2	12613389	10163	1
752	803	Response	3	12614473	11247	1
752	803	Response	2	12614555	11329	1
752	803	Response	3	12614639	11413	1
752	803	Response	2	12614722	11496	1
752	803	Response	3	12614806	11580	1
752	803	Response	2	12614889	11663	1
752	803	Response	3	12615914	12688	69
752	803	Response	2	12616055	12829	1
752	803	Response	3	12616139	12913	1
752	803	Response	2	12616222	12996	1
752	803	Response	3	12616306	13080	1
752	803	Response	2	12616389	13163	1
752	803	Response	3	12619138	15912	1
752	803	Response	2	12619222	15996	1
752	803	Response	3	12619306	16080	1
752	803	Response	2	12619389	16163	1
752	804	Sound	19	12632281	0	2			0		other	0
752	805	Nothing	71	12670232	0	1			0		other	0
752	806	Sound	107	12671232	0	2			0		other	0
752	806	Response	3	12672139	907	1
752	807	Response	2	12672223	81	1
752	807	Response	3	12672306	164	1
752	807	Response	2	12672389	247	1
752	807	Response	3	12672472	330	1
752	807	Response	2	12672555	413	1
752	807	Response	3	12672639	497	1
752	808	Nothing	80	12673144	0	1			0		false_alarm	7977
752	808	Response	2	12673560	416	2
752	808	Response	3	12673639	495	1
752	808	Response	2	12673722	578	1
752	808	Response	3	12673806	662	1
752	808	Response	2	12673889	745	1
752	808	Response	3	12673973	829	1
752	808	Response	2	12674055	911	1
752	808	Response	3	12674139	995	1
752	808	Response	2	12674222	1078	1
752	808	Response	2	12675496	2352	1
752	808	Response	3	12675732	2588	2
752	808	Response	3	12675899	2755	1
752	808	Response	3	12677064	3920	2
752	808	Response	3	12678101	4957	1
752	808	Response	3	12678230	5086	1
752	808	Response	3	12678399	5255	1
752	808	Response	3	12678566	5422	1
752	808	Response	3	12679733	6589	1
752	808	Response	3	12679903	6759	1
752	808	Response	3	12680902	7758	2
752	808	Response	3	12681065	7921	1
752	808	Response	3	12682403	9259	1
752	808	Response	3	12682566	9422	1
752	808	Response	3	12683732	10588	1
752	808	Response	3	12683900	10756	1
752	808	Response	3	12684066	10922	1
752	808	Response	3	12685224	12080	1
752	808	Response	3	12685398	12254	1
752	808	Response	3	12685566	12422	1
752	808	Response	2	12686501	13357	1
752	808	Response	3	12686736	13592	1
752	808	Response	3	12687783	14639	1
752	808	Response	3	12688065	14921	1
752	808	Response	3	12688232	15088	2
752	808	Response	3	12689257	16113	2
752	808	Response	3	12689395	16251	1
752	808	Response	3	12689565	16421	1
752	808	Response	2	12692098	18954	1
752	808	Response	3	12692147	19003	1
752	808	Response	2	12692221	19077	1
752	809	Sound	19	12702172	0	2			0		other	0
752	811	Nothing	71	12728779	0	1			0		other	0
752	812	Sound	107	12729779	0	2			0		other	0
752	813	Nothing	110	12732423	0	1			0		false_alarm	8022
752	813	Response	3	12732423	0	1
752	813	Response	3	12732562	139	1
752	813	Response	3	12732732	309	1
752	813	Response	3	12732899	476	1
752	813	Response	3	12734059	1636	1
752	813	Response	3	12734231	1808	1
752	813	Response	3	12734399	1976	1
752	813	Response	3	12734565	2142	1
752	813	Response	3	12735731	3308	1
752	813	Response	3	12735897	3474	1
752	813	Response	3	12736065	3642	2
752	813	Response	2	12739130	6707	1
752	813	Response	3	12739307	6884	1
752	814	Sound	19	12762451	0	2			0		other	0
752	815	Nothing	71	12826021	0	1			0		other	0
752	816	Sound	107	12827021	0	2			0		other	0
752	817	Nothing	110	12831417	0	1			0		false_alarm	8039
752	817	Response	3	12831417	0	1
752	817	Response	3	12831553	136	1
752	817	Response	3	12831721	304	1
752	817	Response	3	12832882	1465	2
752	817	Response	3	12833053	1636	1
752	817	Response	3	12833220	1803	1
752	817	Response	3	12834554	3137	1
752	817	Response	3	12834721	3304	1
752	818	Sound	19	12861445	0	2			0		other	0
752	819	Nothing	71	12903747	0	1			0		other	0
752	820	Sound	107	12904747	0	2			0		other	0
752	820	Response	2	12908723	3976	2
752	821	Response	3	12908776	50	1
752	821	Response	2	12909188	462	1
752	821	Response	3	12909275	549	1
752	821	Response	2	12909356	630	1
752	821	Response	3	12909441	715	1
752	821	Response	2	12909523	797	1
752	821	Response	3	12909607	881	1
752	821	Response	2	12909690	964	1
752	822	Nothing	4	12909728	0	1			0		false_alarm	8059
752	822	Response	3	12909774	46	1
752	822	Response	2	12910867	1139	1
752	822	Response	3	12910941	1213	1
752	822	Response	2	12911022	1294	1
752	822	Response	3	12911107	1379	1
752	822	Response	2	12911189	1461	1
752	822	Response	3	12911274	1546	1
752	822	Response	2	12911356	1628	1
752	822	Response	3	12911440	1712	1
752	822	Response	2	12911523	1795	1
752	822	Response	3	12911607	1879	1
752	822	Response	2	12911690	1962	1
752	822	Response	2	12912695	2967	1
752	822	Response	3	12912772	3044	2
752	822	Response	2	12912855	3127	1
752	822	Response	3	12912940	3212	1
752	822	Response	2	12913022	3294	1
752	822	Response	3	12913107	3379	1
752	822	Response	2	12913189	3461	1
752	822	Response	3	12913273	3545	1
752	822	Response	2	12914523	4795	1
752	822	Response	3	12914606	4878	1
752	822	Response	2	12914688	4960	1
752	822	Response	3	12914773	5045	1
752	822	Response	2	12914855	5127	1
752	822	Response	3	12914939	5211	1
752	822	Response	2	12915022	5294	1
752	822	Response	3	12915106	5378	1
752	822	Response	2	12916046	6318	1
752	822	Response	3	12916107	6379	1
752	822	Response	2	12916187	6459	2
752	822	Response	3	12916272	6544	1
752	822	Response	2	12916354	6626	1
752	822	Response	3	12916439	6711	1
752	822	Response	2	12916521	6793	1
752	822	Response	3	12916605	6877	2
752	822	Response	2	12916687	6959	2
752	822	Response	3	12916772	7044	1
752	822	Response	2	12917696	7968	1
752	822	Response	3	12917771	8043	1
752	822	Response	2	12917854	8126	1
752	822	Response	3	12917939	8211	1
752	822	Response	2	12918021	8293	1
752	822	Response	3	12918105	8377	1
752	822	Response	2	12918187	8459	1
752	822	Response	3	12918272	8544	1
752	822	Response	2	12918354	8626	1
752	822	Response	2	12919197	9469	1
752	822	Response	3	12919271	9543	1
752	822	Response	2	12919354	9626	1
752	822	Response	3	12919438	9710	1
752	822	Response	2	12919520	9792	1
752	822	Response	3	12919605	9877	1
752	822	Response	2	12919687	9959	1
752	822	Response	3	12919771	10043	1
752	822	Response	2	12919853	10125	1
752	822	Response	2	12920863	11135	1
752	822	Response	3	12920937	11209	1
752	822	Response	2	12921020	11292	1
752	822	Response	3	12921105	11377	1
752	822	Response	2	12921187	11459	1
752	822	Response	3	12921271	11543	2
752	822	Response	2	12921354	11626	1
752	822	Response	3	12921438	11710	1
752	822	Response	2	12921520	11792	1
752	822	Response	2	12922365	12637	1
752	822	Response	3	12922436	12708	1
752	822	Response	2	12922520	12792	1
752	822	Response	3	12922604	12876	1
752	822	Response	2	12922686	12958	2
752	822	Response	3	12922770	13042	2
752	822	Response	2	12922853	13125	1
752	822	Response	3	12922937	13209	1
752	822	Response	2	12924353	14625	2
752	822	Response	3	12924437	14709	1
752	822	Response	2	12925540	15812	2
752	822	Response	3	12925605	15877	1
752	822	Response	2	12925685	15957	1
752	822	Response	3	12925770	16042	1
752	822	Response	2	12925852	16124	1
752	823	Sound	19	12938783	0	1			0		other	0
752	824	Nothing	71	12973323	0	1			0		other	0
752	825	Sound	107	12974323	0	2			0		other	0
752	826	Nothing	110	12977434	0	1			0		false_alarm	8144
752	826	Response	3	12977434	0	1
752	826	Response	2	12977506	72	1
752	826	Response	3	12977590	156	1
752	826	Response	2	12977672	238	1
752	826	Response	3	12977756	322	1
752	826	Response	2	12977839	405	1
752	826	Response	3	12979089	1655	1
752	826	Response	2	12979171	1737	1
752	826	Response	3	12979255	1821	1
752	826	Response	2	12979338	1904	1
752	826	Response	3	12979422	1988	1
752	826	Response	2	12979504	2070	1
752	826	Response	3	12979589	2155	1
752	826	Response	2	12979671	2237	2
752	826	Response	3	12979755	2321	1
752	826	Response	2	12979838	2404	1
752	826	Response	3	12979922	2488	1
752	826	Response	3	12983015	5581	1
752	826	Response	3	12983181	5747	1
752	826	Response	2	12987678	10244	1
752	826	Response	3	12987752	10318	1
752	826	Response	2	12987835	10401	1
752	826	Response	3	12987920	10486	1
752	826	Response	2	12988002	10568	1
752	826	Response	3	12988086	10652	1
752	826	Response	2	12988169	10735	1
752	826	Response	3	12988253	10819	1
752	826	Response	2	12988335	10901	1
752	827	Sound	19	13007464	0	2			0		other	0
752	828	Nothing	71	13083839	0	1			0		other	0
752	829	Sound	107	13084839	0	2			0		other	0
752	829	Response	2	13087976	3137	1
752	830	Response	3	13088051	72	1
752	830	Response	2	13088134	155	1
752	830	Response	3	13088218	239	1
752	830	Response	2	13088301	322	1
752	830	Response	3	13088384	405	2
752	830	Response	2	13088467	488	1
752	830	Response	3	13088551	572	1
752	830	Response	2	13088634	655	1
752	830	Response	3	13088717	738	1
752	830	Response	2	13088801	822	1
752	831	Nothing	4	13088981	0	1			0		false_alarm	8186
752	831	Response	2	13089689	708	1
752	831	Response	3	13089720	739	1
752	831	Response	2	13089799	818	1
752	831	Response	3	13089884	903	1
752	831	Response	2	13089966	985	1
752	831	Response	3	13090051	1070	1
752	831	Response	2	13090133	1152	1
752	831	Response	3	13090217	1236	1
752	831	Response	2	13090299	1318	1
752	831	Response	3	13090383	1402	1
752	831	Response	2	13091463	2482	1
752	831	Response	3	13091550	2569	1
752	831	Response	2	13091632	2651	1
752	831	Response	3	13091716	2735	1
752	831	Response	2	13091799	2818	1
752	831	Response	3	13091883	2902	1
752	831	Response	2	13091965	2984	1
752	831	Response	3	13092049	3068	1
752	831	Response	2	13092133	3152	1
752	831	Response	2	13093304	4323	1
752	831	Response	3	13093382	4401	1
752	831	Response	2	13093465	4484	1
752	831	Response	3	13093549	4568	1
752	831	Response	2	13093631	4650	1
752	831	Response	3	13093715	4734	2
752	831	Response	2	13093798	4817	1
752	831	Response	3	13093882	4901	1
752	831	Response	2	13093964	4983	1
752	831	Response	3	13094887	5906	1
752	831	Response	2	13094965	5984	1
752	831	Response	3	13095048	6067	1
752	831	Response	2	13095131	6150	1
752	831	Response	3	13095215	6234	1
752	831	Response	2	13095297	6316	1
752	831	Response	3	13095381	6400	1
752	831	Response	2	13095464	6483	1
752	831	Response	3	13095548	6567	1
752	831	Response	2	13096461	7480	1
752	831	Response	3	13096548	7567	1
752	831	Response	2	13096630	7649	1
752	831	Response	3	13096714	7733	1
752	831	Response	2	13096797	7816	1
752	831	Response	3	13096881	7900	1
752	831	Response	2	13096963	7982	2
752	831	Response	3	13097881	8900	1
752	831	Response	2	13097964	8983	1
752	831	Response	3	13098047	9066	1
752	831	Response	2	13098130	9149	1
752	831	Response	3	13098214	9233	1
752	831	Response	2	13098296	9315	1
752	831	Response	3	13098380	9399	1
752	831	Response	2	13098463	9482	1
752	831	Response	3	13099545	10564	1
752	831	Response	2	13099629	10648	2
752	831	Response	3	13099713	10732	1
752	831	Response	2	13099796	10815	1
752	831	Response	3	13099880	10899	1
752	831	Response	2	13099962	10981	2
752	831	Response	3	13100048	11067	1
752	831	Response	2	13101298	12317	1
752	831	Response	3	13101379	12398	1
752	831	Response	2	13101462	12481	1
752	831	Response	3	13101546	12565	1
752	831	Response	2	13101628	12647	2
752	831	Response	3	13102712	13731	1
752	831	Response	2	13102795	13814	1
752	831	Response	3	13102879	13898	1
752	831	Response	2	13102961	13980	1
752	831	Response	3	13103045	14064	1
752	832	Sound	19	13118035	0	2			0		other	0
752	834	Nothing	71	13142646	0	1			0		other	0
752	835	Sound	107	13143646	0	2			0		other	0
752	835	Response	2	13145311	1665	1
752	836	Nothing	101	13145312	0	1			0		false_alarm	8260
752	836	Response	3	13145368	56	1
752	836	Response	2	13145447	135	2
752	836	Response	3	13145531	219	1
752	836	Response	2	13145614	302	1
752	836	Response	3	13145697	385	1
752	836	Response	2	13145780	468	1
752	836	Response	3	13145864	552	1
752	836	Response	2	13146944	1632	1
752	836	Response	3	13147030	1718	1
752	836	Response	2	13147112	1800	1
752	836	Response	3	13147196	1884	1
752	836	Response	2	13147279	1967	1
752	836	Response	3	13147363	2051	1
752	836	Response	2	13147445	2133	1
752	836	Response	3	13147529	2217	1
752	836	Response	2	13147612	2300	1
752	836	Response	3	13147696	2384	1
752	836	Response	2	13147779	2467	1
752	836	Response	3	13151047	5735	2
752	836	Response	2	13151112	5800	1
752	836	Response	3	13151195	5883	1
752	836	Response	2	13151277	5965	1
752	836	Response	3	13151361	6049	1
752	836	Response	2	13151444	6132	1
752	836	Response	3	13151528	6216	1
752	836	Response	2	13151611	6299	1
752	836	Response	3	13151695	6383	1
752	837	Sound	19	13175366	0	2			0		other	0
752	838	Nothing	71	13201689	0	1			0		other	0
752	839	Sound	107	13202689	0	2			0		other	0
752	839	Response	2	13203465	776	1
752	840	Response	3	13203514	45	1
752	840	Response	2	13203592	123	1
752	840	Response	3	13203674	205	1
752	840	Response	2	13203758	289	1
752	840	Response	3	13203841	372	1
752	840	Response	2	13203923	454	1
752	840	Response	3	13204007	538	1
752	840	Response	2	13204089	620	2
752	840	Response	3	13204174	705	1
752	841	Nothing	4	13204472	0	1			0		false_alarm	8301
752	841	Response	2	13205090	618	1
752	841	Response	3	13205173	701	1
752	841	Response	2	13205256	784	1
752	841	Response	3	13205340	868	1
752	841	Response	2	13205422	950	2
752	841	Response	3	13205507	1035	1
752	841	Response	2	13205589	1117	1
752	841	Response	3	13205673	1201	1
752	841	Response	2	13205757	1285	1
752	841	Response	2	13206635	2163	2
752	841	Response	3	13206677	2205	1
752	841	Response	2	13206755	2283	1
752	841	Response	3	13206840	2368	1
752	841	Response	2	13206922	2450	1
752	841	Response	3	13207006	2534	1
752	841	Response	2	13207088	2616	1
752	841	Response	3	13207173	2701	1
752	841	Response	2	13207255	2783	1
752	841	Response	3	13207339	2867	1
752	841	Response	2	13207422	2950	2
752	841	Response	2	13208434	3962	1
752	841	Response	3	13208504	4032	2
752	841	Response	2	13208588	4116	1
752	841	Response	3	13208672	4200	1
752	841	Response	2	13208754	4282	1
752	841	Response	3	13208838	4366	1
752	841	Response	2	13208921	4449	1
752	841	Response	3	13209005	4533	1
752	841	Response	2	13209088	4616	1
752	841	Response	2	13209944	5472	1
752	841	Response	3	13210003	5531	1
752	841	Response	2	13210088	5616	1
752	841	Response	3	13210171	5699	1
752	841	Response	2	13210254	5782	1
752	841	Response	3	13210338	5866	1
752	841	Response	2	13210420	5948	1
752	841	Response	3	13210504	6032	1
752	841	Response	2	13210587	6115	1
752	841	Response	3	13210671	6199	1
752	841	Response	2	13211753	7281	1
752	841	Response	3	13211838	7366	1
752	841	Response	2	13211920	7448	1
752	841	Response	3	13212004	7532	1
752	841	Response	2	13212086	7614	1
752	841	Response	3	13212170	7698	1
752	841	Response	2	13212253	7781	1
752	841	Response	3	13212337	7865	1
752	841	Response	2	13212420	7948	1
752	841	Response	3	13213340	8868	1
752	841	Response	2	13213419	8947	1
752	841	Response	3	13213504	9032	1
752	841	Response	2	13213586	9114	1
752	841	Response	3	13213670	9198	1
752	841	Response	2	13213753	9281	1
752	841	Response	3	13213837	9365	1
752	841	Response	2	13213919	9447	1
